symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2023-08-25 03:00:00+00:00,2023-08-25 12:45:00+00:00,1914.84,1917.8027142857143,5.369350357142997,9.75,0,TRAILING_BE_EXIT,ASIA,0.10182885527207336,0.7183816805527146,-6.513457366073403,-12.578570931492685,23.90435717658312,37.4431091770234,37.4431091770234,45.18017493596879,50.89723109036634,23.90435717658312,2.789357142857138,13.454121913342938,0.00145670507345634,3,0,4.819825064031207,66.67778943591041,1.0,0.7071067811865476,0.7071067811865476,17.172452281046123,1.0,12.556890822976598,2.434153327306231,1.0,0.0
XAUUSD,SELL,2023-08-25 18:00:00+00:00,2023-08-27 22:15:00+00:00,1912.276,1915.592,-3.5972330357143165,52.25,0,12H_ML_CUT,US,0.4176084833263624,1.6644405584402473,4.752909086866829,2.808384456677615,31.71235261131107,51.0673792924989,51.0673792924989,46.42380320913248,42.472908900723915,31.71235261131107,4.06135714285717,-8.594470391774983,0.0021238341865176206,18,2,3.5761967908675203,128.79518979475344,0.0,-1.0,-1.8369701987210297e-16,52.78332588982463,-1.0,1.0673792924988987,13.243347476720423,1.0,0.0
XAUUSD,SELL,2023-08-28 00:00:00+00:00,2023-08-28 08:00:00+00:00,1915.028,1914.011035714286,0.7389133928568958,8.0,0,TRAILING_BE_EXIT,ASIA,0.35431179437903076,0.5459857102737703,0.4042799522402234,-3.1688817612706828,21.064718711044403,55.68327341063041,55.68327341063041,52.0103931335679,50.46590387380533,21.064718711044403,4.038214285714291,-5.217369536825082,0.0021086972544079206,0,0,2.010393133567902,85.06384802349264,0.0,0.0,1.0,11.501035407166757,1.0,5.683273410630413,7.463478284599686,0.0,0.0
XAUUSD,BUY,2023-08-28 08:00:00+00:00,2023-08-28 13:30:00+00:00,1914.464,1915.4726857142857,2.192363464285897,5.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.4130471810594463,0.6954959646380158,-5.008538506194128,-6.564044065186792,27.290140029009258,41.400495822963485,41.400495822963485,48.81828251782018,49.66939953108354,27.290140029009258,2.0339285714285813,8.268903708120057,0.0010624010539913946,8,3,1.1817174821798204,55.506195523288746,1.0,0.8660254037844387,-0.4999999999999998,18.98018226458232,1.0,8.599504177036515,11.27211540969983,0.0,0.0
XAUUSD,BUY,2023-08-28 16:00:00+00:00,2023-08-28 17:15:00+00:00,1924.732,1917.718,-14.586890928571222,1.25,0,SOFT_ATR_STOP,US,0.8516017458618027,1.38628931889264,11.71867614120847,12.596735957343014,39.20528984595783,77.08725877296993,77.08725877296993,74.14517784082533,60.68087905327156,39.20528984595783,2.684714285714254,-16.40637971969837,0.0013948509640377227,16,2,24.145177840825326,105.25500172501097,1.0,-0.8660254037844385,-0.5000000000000004,54.34987455754141,1.0,27.087258772969932,33.387293279835696,1.0,0.0
XAUUSD,BUY,2023-08-28 18:00:00+00:00,2023-08-28 22:30:00+00:00,1920.301,1921.7301428571427,2.2997108571427,4.5,0,TRAILING_BE_EXIT,US,0.02547247329499246,1.4442455806085048,-1.010997504074794,8.434421943009085,42.87073024230272,53.86116306577647,53.86116306577647,59.38109056385159,60.68087905327156,42.87073024230272,3.1225714285713884,6.819715987495087,0.0016260843631135892,18,2,9.381090563851593,133.86691737660584,1.0,-1.0,-1.8369701987210297e-16,61.915862689905076,1.0,3.8611630657764735,1.0920235312338817,1.0,0.0
XAUUSD,SELL,2023-08-29 00:00:00+00:00,2023-08-29 12:00:00+00:00,1921.186,1917.184,7.4474167142856205,12.0,0,12H_ML_CUT,ASIA,0.6825817860300897,0.4111653263194403,1.0619713151244596,0.5136952918410742,38.37900293205521,58.76153407494437,58.76153407494437,61.06429078868952,55.83758610505786,38.37900293205521,2.712857142857128,-2.9239479698865125,0.0014120741785840247,0,0,11.064290788689519,104.11675223996063,0.0,0.0,1.0,15.780115264373237,1.0,8.761534074944372,26.196808367416292,0.0,0.0
XAUUSD,SELL,2023-08-29 14:00:00+00:00,2023-08-29 14:15:00+00:00,1921.056,1930.301,-19.047926857142638,0.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.25099268547544434,1.2940951133739316,11.390773625553642,16.124640470450288,36.72399857474583,54.88454965244218,54.88454965244218,51.9363372580317,49.93531054147923,36.72399857474583,2.6422857142857117,-4.949239110962949,0.0013754339874973512,14,4,1.936337258031699,97.03529680549974,0.0,-0.4999999999999997,-0.8660254037844388,47.524347099129805,1.0,4.884549652442182,9.217455023671846,1.0,0.0
XAUUSD,BUY,2023-08-29 18:00:00+00:00,2023-08-30 06:00:00+00:00,1937.133,1935.339,-2.071782821428668,12.0,0,12H_ML_CUT,US,0.23226950354609988,1.418659985388189,0.8347200281356351,-1.4730534804292432,29.797356295677435,71.97767497431148,71.97767497431148,73.04308948734818,64.98906865127155,29.797356295677435,3.8702142857142854,-6.988606323039932,0.0019979083964365304,18,2,23.043089487348183,115.32215401204931,1.0,-1.0,-1.8369701987210297e-16,42.27231704703241,1.0,21.977674974311483,6.921017153783252,1.0,0.0
XAUUSD,BUY,2023-08-30 06:00:00+00:00,2023-08-30 10:30:00+00:00,1935.339,1936.902742857143,3.8595338571435773,4.5,0,TRAILING_BE_EXIT,ASIA,0.41176470588239816,0.5754747844773378,-2.5832676709650713,-13.996711824594065,43.184045279649375,40.757519976938,40.757519976938,62.872340786862296,64.05276637346321,43.184045279649375,1.8552142857142826,23.295246396525215,0.0009585991320974169,6,0,12.872340786862296,80.11565771773795,1.0,1.0,6.123233995736766e-17,24.85132915016582,-1.0,9.242480023062,17.781665703386988,1.0,0.0
XAUUSD,BUY,2023-08-30 16:00:00+00:00,2023-08-31 03:00:00+00:00,1944.911,1946.2459642857143,2.111918785714214,11.0,0,TRAILING_BE_EXIT,US,0.12195121951218987,1.8107868693806473,-6.370949051216755,-2.640970661438679,45.77946239842176,60.44013819267612,60.44013819267612,72.2167568109827,69.38106290053969,45.77946239842176,2.607642857142878,8.940924707863566,0.0013407517655784134,16,2,22.2167568109827,119.37648812708545,1.0,-0.8660254037844385,-0.5000000000000004,82.8968493983672,1.0,10.440138192676123,5.582861268099974,1.0,0.0
XAUUSD,SELL,2023-08-31 03:00:00+00:00,2023-08-31 07:15:00+00:00,1946.133,1945.2662500000001,1.1782994999998215,4.25,0,TRAILING_BE_EXIT,ASIA,0.3500470072077565,0.6626818191632052,-4.340268979054244,-11.430343142643473,64.33409107496225,58.59774029366391,58.59774029366391,66.67960625143462,67.83657760141443,64.33409107496225,2.6699285714285645,9.238837307750522,0.0013719147516786183,3,0,16.67960625143462,171.76742787792912,0.0,0.7071067811865476,0.7071067811865476,42.633032507767304,1.0,8.597740293663911,22.51995604222177,0.0,0.0
XAUUSD,SELL,2023-08-31 20:00:00+00:00,2023-09-01 00:15:00+00:00,1940.019,1938.7590714285716,1.9622975714282638,4.25,0,TRAILING_BE_EXIT,US,0.10529845741114602,0.8268595308442398,-3.7932885332264803,-6.270139453920677,25.801319757898366,39.6249556371426,39.6249556371426,42.06200179811624,59.68118735694118,25.801319757898366,2.7615714285714636,20.056231719798582,0.0014234764858341406,20,2,7.937998201883758,71.25218746284853,0.0,-0.8660254037844386,0.5000000000000001,21.334067150178058,1.0,10.375044362857402,2.7168391696784213,0.0,0.0
XAUUSD,BUY,2023-09-01 01:00:00+00:00,2023-09-01 03:00:00+00:00,1939.276,1940.6718214285718,2.2332679285719865,2.0,0,TRAILING_BE_EXIT,ASIA,0.40266393442614323,0.4617524339360174,-1.7576129804126523,2.246916859702658,36.19877965539771,38.43231505399076,38.43231505399076,40.09517903830817,59.36599280255099,36.19877965539771,2.5259285714285915,20.93367774856023,0.0013025111286008755,1,0,9.904820961691833,91.43553178241709,1.0,0.25881904510252074,0.9659258262890683,16.71487461139348,1.0,11.567684946009237,14.57594303746747,1.0,0.0
XAUUSD,BUY,2023-09-01 03:00:00+00:00,2023-09-01 12:45:00+00:00,1940.476,1950.012857142857,18.517918928570918,9.75,0,TRAILING_BE_EXIT,ASIA,0.16755994358253226,0.8841136807612228,-6.630974422239056,-16.02205444500001,35.19434267098743,46.250706885219394,46.250706885219394,46.13663323825279,59.36599280255099,35.19434267098743,2.7916428571428957,13.115285917331597,0.0014386381780258533,3,0,3.8633667617472085,98.25003532930148,1.0,0.7071067811865476,0.7071067811865476,31.11579984081846,1.0,3.749293114780606,5.897162072374962,1.0,0.0
XAUUSD,SELL,2023-09-04 00:00:00+00:00,2023-09-04 06:15:00+00:00,1940.558,1945.349,-5.06896024999994,6.25,0,SOFT_ATR_STOP,ASIA,0.2690035447027096,0.4149923791048703,2.906356249620849,5.605716813463943,19.323772214468814,52.160259760634844,52.160259760634844,47.82296184600191,56.59022519076069,19.323772214468814,3.5007142857142526,4.429965430125847,0.00180397302513723,0,0,2.1770381539980903,67.64700544507912,0.0,0.0,1.0,8.019218204563002,-1.0,2.160259760634844,5.198163222719839,0.0,0.0
XAUUSD,SELL,2023-09-04 07:00:00+00:00,2023-09-04 22:15:00+00:00,1945.053,1938.6,18.525846000000605,15.25,0,12H_ML_CUT,OVERLAP_ASIA_EU,0.06642820643847828,0.6122374333786285,1.5124897408148357,-6.4902766015401525,16.277183855649223,58.18759178288904,58.18759178288904,57.9399235277524,61.86415012185042,16.277183855649223,1.8374285714285665,3.676558338961385,0.0009446676113342755,7,3,7.9399235277523985,29.908162678765677,0.0,0.9659258262890683,-0.25881904510252063,9.965501266414728,1.0,8.187591782889037,1.0812641294001326,0.0,0.0
XAUUSD,BUY,2023-09-05 00:00:00+00:00,2023-09-05 08:30:00+00:00,1937.659,1932.867,-20.278131000000577,8.5,0,SOFT_ATR_STOP,ASIA,0.3315705975673862,0.5570612283687676,-1.2743281001437694,-0.9463291005351948,39.49504319568656,36.59435371332437,36.59435371332437,37.578517861300654,49.68102263470765,39.49504319568656,1.6972142857142833,13.086668921383286,0.0008759096857157442,0,0,12.421482138699346,67.03155152662194,1.0,0.0,1.0,22.001157277066692,1.0,13.405646286675633,13.095395073343525,0.0,0.0
XAUUSD,SELL,2023-09-05 11:00:00+00:00,2023-09-05 23:00:00+00:00,1931.052,1926.345,13.283621785713924,12.0,0,12H_ML_CUT,EUROPE,0.35777646363100785,1.2899311163688156,1.7978476714436482,3.4559916698328266,64.32313354978503,30.969790210602696,30.969790210602696,27.589635506070067,46.11100000332413,64.32313354978503,2.0242142857142817,15.141209792721433,0.0010482443174571591,11,1,22.410364493929933,130.20380583338246,0.0,0.258819045102521,-0.9659258262890682,82.97241146821462,1.0,19.030209789397304,23.013303251107125,1.0,0.0
XAUUSD,BUY,2023-09-06 01:00:00+00:00,2023-09-06 06:45:00+00:00,1924.67,1926.624742857143,3.3549775714287495,5.75,0,TRAILING_BE_EXIT,ASIA,0.6735905044510357,0.4463180331198603,-3.942175495611366,-12.21751545865635,35.88457646002676,33.00823403434377,33.00823403434377,28.532806309215317,35.12783442992324,35.88457646002676,2.5340000000000407,2.119600395579468,0.0013165893373929248,1,0,21.467193690784683,90.93151674970926,1.0,0.25881904510252074,0.9659258262890683,16.01593358497838,1.0,16.991765965656228,24.171509959721185,0.0,0.0
XAUUSD,BUY,2023-09-06 07:00:00+00:00,2023-09-06 14:15:00+00:00,1926.066,1927.386,4.164159999999745,7.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.14331355545411975,0.6731879194248737,-6.267718237492154,-7.5678691267769125,25.454358061694034,44.71835438449755,44.71835438449755,38.22420643971952,35.05550110450311,25.454358061694034,1.494285714285752,-9.662853279994444,0.0007758226946977684,7,3,11.775793560280484,38.036083617903756,1.0,0.9659258262890683,-0.25881904510252063,17.135566343847568,1.0,5.281645615502448,3.647954555623608,0.0,0.0
XAUUSD,SELL,2023-09-06 18:00:00+00:00,2023-09-07 06:00:00+00:00,1917.614,1917.462,-0.12603632142852778,12.0,0,12H_ML_CUT,US,0.2667464114832653,1.3690326379088862,-3.021709571780832,-3.9107718397440365,25.651461236223486,40.84244540161732,40.84244540161732,36.60606530422948,28.0649142883111,25.651461236223486,3.776214285714283,-12.777531113306217,0.0019692254466823263,18,2,13.393934695770518,96.86541436967329,0.0,-1.0,-1.8369701987210297e-16,35.11768764244458,1.0,9.157554598382681,6.842435234064698,1.0,0.0
XAUUSD,BUY,2023-09-07 06:00:00+00:00,2023-09-07 12:45:00+00:00,1917.462,1920.9753428571428,9.70681735714265,6.75,0,TRAILING_BE_EXIT,ASIA,0.5645124971852997,0.7273595642853418,-3.1098670434600066,-7.3102425768450985,36.079286791566936,40.79670823722254,40.79670823722254,39.97319367354597,35.490886985322945,36.079286791566936,2.0242142857142817,-5.305821251899594,0.0010556737425379391,6,0,10.026806326454029,73.03220774187238,1.0,1.0,6.123233995736766e-17,26.242614320440012,1.0,9.20329176277746,20.36720828337205,0.0,0.0
XAUUSD,BUY,2023-09-07 15:00:00+00:00,2023-09-08 03:00:00+00:00,1918.011,1925.929,15.276858571428813,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.17384370015949177,1.7786080025616053,-4.453005148657034,1.9139244332625296,19.79117559004617,43.93819591439577,43.93819591439577,42.908149642144004,40.33982406530258,19.79117559004617,2.7872857142857095,-3.5983718490931906,0.0014532167512520573,15,4,7.091850357855996,55.163660991055735,1.0,-0.7071067811865471,-0.7071067811865479,35.200743284558015,1.0,6.06180408560423,3.4405711950798388,0.0,0.0
XAUUSD,SELL,2023-09-08 03:00:00+00:00,2023-09-08 09:15:00+00:00,1925.929,1924.9828214285712,1.336680071429119,6.25,0,TRAILING_BE_EXIT,ASIA,0.7091961023142723,1.0089567905903585,0.1593136189913409,-8.031379867351717,11.532584636623808,73.08035930797448,73.08035930797448,62.80598145637054,39.67128841061252,11.532584636623808,3.047142857142814,-33.40907089736196,0.0015821678042870812,3,0,12.805981456370539,35.14143289988319,0.0,0.7071067811865476,0.7071067811865476,11.635879582179633,1.0,23.080359307974476,8.178864073903064,1.0,0.0
XAUUSD,SELL,2023-09-08 17:00:00+00:00,2023-09-10 22:15:00+00:00,1919.641,1919.212,0.29891192857160304,53.25,0,12H_ML_CUT,US,0.7269636474588038,1.8929750697319243,0.1939044371683707,3.8407595029942243,50.3663278742817,40.32054021315323,40.32054021315323,44.28410363940617,40.29829124415506,50.3663278742817,3.08950000000006,-0.02224896899816997,0.001609415510504339,17,2,5.715896360593831,155.60676996759634,0.0,-0.9659258262890683,-0.25881904510252063,95.34220301995937,1.0,9.67945978684677,36.61448942059385,1.0,0.0
XAUUSD,BUY,2023-09-11 00:00:00+00:00,2023-09-11 00:45:00+00:00,1918.801,1920.3616785714282,2.561993071428024,0.75,0,TRAILING_BE_EXIT,ASIA,0.09518658734452055,0.6544413061457641,1.4708091614140812,6.881846269312433,35.98352178794235,44.87262028048664,44.87262028048664,43.79576539474219,39.26165739169227,35.98352178794235,3.1213571428571805,-5.610962888794376,0.001626722699674005,0,0,6.20423460525781,112.31742275795084,1.0,0.0,1.0,23.549102998625553,1.0,5.127379719513357,3.425148639631433,0.0,0.0
XAUUSD,SELL,2023-09-11 01:00:00+00:00,2023-09-11 05:00:00+00:00,1920.011,1926.316,-13.167839857142985,4.0,0,SOFT_ATR_STOP,ASIA,0.4851663170511204,0.7696536882157997,3.230028833557462,9.885040074279225,34.711660966749285,54.88223518729546,54.88223518729546,47.02579422829965,39.26165739169227,34.711660966749285,3.118714285714321,-15.62057779560319,0.0016243210511368534,1,0,2.9742057717003476,108.25575293787317,0.0,0.25881904510252074,0.9659258262890683,26.715957887155,-1.0,4.882235187295457,16.840928709964885,1.0,0.0
XAUUSD,SELL,2023-09-11 05:00:00+00:00,2023-09-11 10:00:00+00:00,1926.316,1925.1432857142854,1.7883922857149526,5.0,0,TRAILING_BE_EXIT,ASIA,0.6722540802822625,0.885508463549382,6.419536516753958,13.709412503940896,25.93358061701306,79.59955659872718,79.59955659872718,61.25476131250511,48.644764308104,25.93358061701306,2.6132857142857153,-30.954792290623175,0.001356623583194925,5,0,11.25476131250511,67.77185574671715,0.0,0.9659258262890683,0.25881904510252074,22.96440512650527,1.0,29.599556598727176,17.433955386116025,1.0,0.0
XAUUSD,SELL,2023-09-11 14:00:00+00:00,2023-09-11 16:30:00+00:00,1925.813,1924.3617857142858,2.343721285714287,2.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.0131435912639406,1.2048634183651714,-3.923575745217292,-16.215523361507643,39.11565058693709,47.87657448429214,47.87657448429214,54.85357396965773,51.70095529899214,39.11565058693709,2.736857142857145,3.8243808146999996,0.0014211437677786704,14,4,4.853573969657731,107.05394770636306,0.0,-0.4999999999999997,-0.8660254037844388,47.12901647775465,-1.0,2.123425515707858,0.5141201233378194,0.0,0.0
XAUUSD,SELL,2023-09-11 17:00:00+00:00,2023-09-12 02:15:00+00:00,1923.371,1922.1890714285714,1.80676557142877,9.25,0,TRAILING_BE_EXIT,US,0.1425488873904321,1.4997922209323988,1.0472878437721178,-3.617504555617444,43.306287005954694,43.619500169237476,43.619500169237476,48.65666074100975,47.84666623711462,43.306287005954694,2.945000000000001,4.2271660678771426,0.0015311658541175889,17,2,1.3433392589902482,127.53701523253662,0.0,-0.9659258262890683,-0.25881904510252063,64.95043236899667,1.0,6.380499830762524,6.173263029709568,1.0,0.0
XAUUSD,SELL,2023-09-12 03:00:00+00:00,2023-09-12 08:30:00+00:00,1922.965,1920.660257142857,4.054347571428568,5.5,0,TRAILING_BE_EXIT,ASIA,0.24143748945500845,0.9268464073024361,4.369843420869586,4.702342030375071,29.3384394892194,54.73971253690482,54.73971253690482,49.71124427282804,45.42789129849216,29.3384394892194,2.379714285714304,-9.311821238412655,0.00123752345243637,3,0,0.2887557271719601,69.81710357306008,0.0,0.7071067811865476,0.7071067811865476,27.192227236442918,-1.0,4.739712536904818,7.083399174804812,1.0,0.0
XAUUSD,SELL,2023-09-12 12:00:00+00:00,2023-09-13 00:00:00+00:00,1912.936,1912.858,-0.6034592142857906,12.0,0,12H_ML_CUT,EUROPE,0.8104642215953253,1.1613766265353245,-4.4338260317593665,-0.23370370377963923,27.827839817889917,20.2802200166104,20.2802200166104,25.766612973988458,34.14076340015092,27.827839817889917,2.3179285714285407,13.860543383540517,0.0012117125567340156,12,1,24.233387026011542,64.50294499502384,0.0,1.2246467991473532e-16,-1.0,32.31860273146637,1.0,29.7197799833896,22.55346853668555,1.0,0.0
XAUUSD,BUY,2023-09-13 01:00:00+00:00,2023-09-13 13:00:00+00:00,1912.527,1912.235,-1.1418700714288588,12.0,0,12H_ML_CUT,ASIA,0.36276083467098424,0.46843700904819147,-0.9278864787599304,-8.676682603012509,48.88041786722335,44.43941056412438,44.43941056412438,36.475657339515514,34.65117265853502,48.88041786722335,2.7500714285714105,-9.788237905589362,0.0014379255448793197,1,0,13.524342660484486,134.42464059328242,1.0,0.25881904510252074,0.9659258262890683,22.897396746747884,1.0,5.56058943587562,17.731901184580433,0.0,0.0
XAUUSD,SELL,2023-09-14 01:00:00+00:00,2023-09-14 10:45:00+00:00,1912.619,1907.5495428571428,9.582955428571378,9.75,0,TRAILING_BE_EXIT,ASIA,0.7559133373086706,0.6062718283654787,13.861108006464093,14.92627244115365,27.139537895206523,68.51643205394915,68.51643205394915,54.15576926682118,33.55029554012499,27.139537895206523,3.190785714285734,-34.966136513824154,0.0016682808830643919,1,0,4.155769266821181,86.59644980834129,0.0,0.25881904510252074,0.9659258262890683,16.45393726072105,1.0,18.516432053949146,20.515138663380696,1.0,0.0
XAUUSD,SELL,2023-09-14 16:00:00+00:00,2023-09-15 04:00:00+00:00,1907.913,1915.55,-7.916633178571373,12.0,0,SOFT_ATR_STOP,US,0.24068557613435168,2.514588973762819,-1.315204485067781,-8.006817951165225,25.789819966924888,52.37949698516097,52.37949698516097,48.073539578219425,35.39901189133823,25.789819966924888,3.6342142857143114,-16.980485093822736,0.0019048113230080781,16,2,1.9264604217805754,93.72573214979862,0.0,-0.8660254037844385,-0.5000000000000004,64.85079692415752,-1.0,2.3794969851609693,6.207237677140523,1.0,0.0
XAUUSD,SELL,2023-09-15 04:00:00+00:00,2023-09-15 13:15:00+00:00,1915.55,1921.959,-13.374980785714499,9.25,0,SOFT_ATR_STOP,ASIA,0.5443712323005078,0.7678418580067289,0.08317043332695562,2.3659757509219617,25.653015268593034,67.38713179228024,67.38713179228024,64.58717642065886,53.01405793162639,25.653015268593034,3.0887857142857262,-14.373073860653854,0.0016124798174340144,4,0,14.587176420658864,79.23666708998377,0.0,0.8660254037844386,0.5000000000000001,19.69745890731146,1.0,17.387131792280243,13.964763533987732,0.0,0.0
XAUUSD,BUY,2023-09-15 16:00:00+00:00,2023-09-17 22:15:00+00:00,1926.378,1923.933,-5.449834428571301,54.25,0,12H_ML_CUT,US,0.1302376485303253,1.969649479503265,-6.398090303811983,-6.827982748592412,71.71518220728593,61.710804519522206,61.710804519522206,70.74678277660776,68.22332235189367,71.71518220728593,3.243714285714337,6.512517832371465,0.0016838410144397087,16,2,20.74678277660776,232.62356102838,1.0,-0.8660254037844385,-0.5000000000000004,141.25377130706255,1.0,11.710804519522206,9.340016694600743,1.0,0.0
